 7.770000e+0	9.801000e-23
 7.882000e+0	9.471000e-23
 8.058000e+0	9.795000e-23
 8.235000e+0	1.072000e-22
 8.396000e+0	1.159000e-22
 8.589000e+0	1.213000e-22
 8.749000e+0	1.213000e-22
 8.923000e+0	1.152000e-22
 9.050000e+0	1.065000e-22
 9.239000e+0	9.065000e-23
 9.428000e+0	7.262000e-23
 9.633000e+0	5.350000e-23
 9.870000e+0	3.492000e-23
 1.017000e+1	2.232000e-23
 1.073000e+1	1.295000e-23
 1.150000e+1	1.009000e-23
 1.215000e+1	8.333000e-24
 1.301000e+1	4.905000e-24
 1.400000e+1	3.089000e-24
 1.438800e+1	2.469200e-24
 1.477000e+1	1.859000e-24
 1.520500e+1	1.048900e-24
 1.542000e+1	6.498000e-25
 1.692000e+1	7.826000e-25
 1.795000e+1	5.981000e-25
 1.853500e+1	2.372000e-25
 1.883600e+1	5.149200e-26
 1.892000e+1	0.000000e+0
-----------------------------

ATTACHMENT
H2O -> OH- + H
SPECIES: e / H2O
PROCESS: E + H2O -> OH- + H, Attachment
PARAM.:  E = 4.016 eV, complete set
COMMENT: Electron attachment.
UPDATED: 2025-07-10 23:01:22
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 4.016000e+0	0.000000e+0
 4.305300e+0	2.256900e-27
 4.335100e+0	1.504700e-26
 4.375200e+0	3.223800e-26
 4.436100e+0	5.832300e-26
 4.510000e+0	9.000000e-26
 4.750000e+0	1.870000e-25
 5.000000e+0	4.000000e-25
 5.210000e+0	6.600000e-25
 5.390000e+0	1.090000e-24
 5.560000e+0	1.650000e-24
 5.690000e+0	2.460000e-24
 5.836000e+0	3.790000e-24
 6.000000e+0	5.370000e-24
 6.100000e+0	7.570000e-24
 6.270000e+0	1.048000e-23
 6.360000e+0	1.140000e-23
 6.437000e+0	1.160000e-23
 6.536000e+0	1.154000e-23
 6.626000e+0	1.105000e-23
 6.770000e+0	9.500000e-24
 6.874000e+0	7.630000e-24
 7.020000e+0	6.235000e-24
 7.150000e+0	4.890000e-24
 7.320000e+0	3.760000e-24
 7.413000e+0	3.560000e-24
 7.490000e+0	3.450000e-24
 7.600000e+0	3.600000e-24
 7.730000e+0	4.170000e-24
 7.830000e+0	4.800000e-24
 8.020000e+0	6.700000e-24
 8.190000e+0	7.800000e-24
 8.310000e+0	8.200000e-24
 8.385000e+0	8.300000e-24
 8.530000e+0	8.100000e-24
 8.640000e+0	7.560000e-24
 8.850000e+0	5.700000e-24
 9.000000e+0	4.360000e-24
 9.230000e+0	3.040000e-24
 9.360000e+0	2.440000e-24
 9.490000e+0	2.010000e-24
 9.570000e+0	1.940000e-24
 9.654000e+0	2.020000e-24
 9.780000e+0	2.290000e-24
 1.001000e+1	3.580000e-24
 1.026000e+1	5.300000e-24
 1.052000e+1	6.686000e-24
 1.083000e+1	7.750000e-24
 1.100000e+1	8.235000e-24
 1.113000e+1	8.470000e-24
 1.130000e+1	8.300000e-24
 1.145000e+1	7.950000e-24
 1.160000e+1	6.990000e-24
 1.187000e+1	4.818000e-24
 1.200000e+1	4.020000e-24
 1.219000e+1	3.110000e-24
 1.247000e+1	1.840000e-24
 1.291000e+1	9.868000e-25
 1.338000e+1	3.947000e-25
 1.383000e+1	1.096000e-25
 1.412500e+1	4.215600e-26
 1.422300e+1	1.979900e-26
 1.428900e+1	4.808800e-27
 1.431000e+1	0.000000e+0
-----------------------------

ATTACHMENT
H2O -> O- + H2
SPECIES: e / H2O
PROCESS: E + H2O -> O- + H2, Attachment
PARAM.:  E = 4.3 eV, complete set
COMMENT: Electron attachment.
UPDATED: 2025-07-10 23:01:22
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 4.300000e+0	0.000000e+0
 4.375200e+0	7.613000e-26
 4.585000e+0	1.235000e-25
 4.914000e+0	2.758000e-25
 5.316000e+0	5.313000e-25
 5.658000e+0	8.654000e-25
 6.000000e+0	1.278000e-24
 6.281000e+0	1.768000e-24
 6.441000e+0	2.442000e-24
 6.588000e+0	3.117000e-24
 6.748000e+0	3.713000e-24
 6.944000e+0	4.023000e-24
 7.162000e+0	3.786000e-24
 7.368000e+0	3.134000e-24
 7.512000e+0	2.613000e-24
 7.609000e+0	2.273000e-24
 7.779000e+0	2.012000e-24
 7.950000e+0	2.244000e-24
 8.061000e+0	2.814000e-24
 8.160000e+0	3.541000e-24
 8.272000e+0	4.502000e-24
 8.397000e+0	5.904000e-24
 8.510000e+0	7.177000e-24
 8.722000e+0	9.306000e-24
 8.883000e+0	1.060000e-23
 9.032000e+0	1.185000e-23
 9.144000e+0	1.266000e-23
 9.255000e+0	1.312000e-23
 9.365000e+0	1.328000e-23
 9.486000e+0	1.309000e-23
 9.607000e+0	1.265000e-23
 9.751000e+0	1.205000e-23
 9.884000e+0	1.161000e-23
 1.001000e+1	1.142000e-23
 1.016000e+1	1.163000e-23
 1.027000e+1	1.210000e-23
 1.047000e+1	1.316000e-23
 1.060000e+1	1.402000e-23
 1.071000e+1	1.487000e-23
 1.081000e+1	1.628000e-23
 1.086000e+1	1.758000e-23
 1.092000e+1	1.900000e-23
 1.099000e+1	2.046000e-23
 1.105000e+1	2.171000e-23
 1.112000e+1	2.282000e-23
 1.118000e+1	2.378000e-23
 1.124000e+1	2.462000e-23
 1.131000e+1	2.537000e-23
 1.140000e+1	2.617000e-23
 1.149000e+1	2.669000e-23
 1.161000e+1	2.713000e-23
 1.175000e+1	2.726000e-23
 1.199000e+1	2.700000e-23
 1.218000e+1	2.648000e-23
 1.237000e+1	2.567000e-23
 1.250000e+1	2.476000e-23
 1.260000e+1	2.372000e-23
 1.270000e+1	2.270000e-23
 1.280000e+1	2.106000e-23
 1.289000e+1	1.971000e-23
 1.299000e+1	1.797000e-23
 1.311000e+1	1.578000e-23
 1.324000e+1	1.344000e-23
 1.338000e+1	1.133000e-23
 1.354000e+1	9.071000e-24
 1.372000e+1	7.483000e-24
 1.396000e+1	6.102000e-24
 1.423000e+1	4.669000e-24
 1.453000e+1	3.522000e-24
 1.488000e+1	2.530000e-24
 1.527000e+1	1.824000e-24
 1.561000e+1	1.353000e-24
 1.597000e+1	9.585000e-25
 1.631000e+1	6.428000e-25
 1.669000e+1	3.786000e-25
 1.708000e+1	1.663000e-25
 1.739000e+1	5.877000e-26
 1.762000e+1	1.355000e-26
 1.767000e+1	3.662000e-27
 1.796000e+1	0.000000e+0
-----------------------------

ELASTIC
H2O
 3.045000e-5
SPECIES: e / H2O
PROCESS: E + H2O, Elastic
PARAM.:  m/M = 0.00003045, complete set
COMMENT: Elastic momentum transfer.
UPDATED: 2025-07-10 22:22:51
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 0.000000e+0	4.522000e-17
 7.103000e-5	4.522000e-17
 2.255000e-4	4.255000e-17
 6.350000e-4	3.399000e-17
 1.408000e-3	2.637000e-17
 2.558600e-3	2.178700e-17
 4.125000e-3	1.788000e-17
 1.161000e-2	1.093000e-17
 3.018000e-2	6.289000e-18
 7.100000e-2	3.515000e-18
 1.670000e-1	1.769000e-18
 2.365900e-1	1.368500e-18
 3.284000e-1	9.891000e-19
 4.345100e-1	7.603300e-19
 5.617000e-1	5.613000e-19
 6.652700e-1	4.755200e-19
 7.516200e-1	4.080700e-19
 9.232000e-1	3.138000e-19
 1.061700e+0	2.700300e-19
 1.205000e+0	2.268700e-19
 1.374000e+0	1.835000e-19
 1.513600e+0	1.521600e-19
 1.642000e+0	1.283000e-19
 1.766000e+0	1.115000e-19
 1.927500e+0	9.393000e-20
 2.043000e+0	8.453000e-20
 2.202900e+0	7.395200e-20
 2.356000e+0	6.669000e-20
 2.506100e+0	6.214700e-20
 2.666000e+0	5.851000e-20
 2.857600e+0	5.526400e-20
 3.080000e+0	5.284000e-20
 3.475400e+0	5.126300e-20
 3.828200e+0	5.049500e-20
 4.260000e+0	5.065000e-20
 5.491000e+0	5.341000e-20
 6.353300e+0	5.598700e-20
 7.310000e+0	5.892000e-20
 9.011000e+0	6.466000e-20
 1.016200e+1	6.675700e-20
 1.122000e+1	6.748000e-20
 1.294000e+1	6.748000e-20
 1.464000e+1	6.420000e-20
 1.592200e+1	6.087100e-20
 1.737000e+1	5.727000e-20
 1.958800e+1	5.276700e-20
 2.206000e+1	4.787000e-20
 2.338800e+1	4.496500e-20
 2.506100e+1	4.100800e-20
 2.722700e+1	3.577700e-20
 2.884000e+1	3.210500e-20
 3.074000e+1	2.837000e-20
 3.334300e+1	2.476100e-20
 3.647500e+1	2.222300e-20
 4.036000e+1	2.025000e-20
 4.436100e+1	1.815100e-20
 4.830600e+1	1.611900e-20
 4.931700e+1	1.564100e-20
 5.260200e+1	1.430600e-20
 5.700000e+1	1.328000e-20
 8.241400e+1	1.089200e-20
 1.152000e+2	9.085000e-21
 1.588500e+2	7.813800e-21
 2.151000e+2	6.538000e-21
 3.423000e+2	5.076000e-21
 5.306000e+2	4.042000e-21
 6.300000e+2	3.697000e-21
 8.000000e+2	3.265000e-21
 1.000000e+3	2.908000e-21
-----------------------------

EXCITATION
H2O -> H2O(J=1)
 4.604000e-3
SPECIES: e / H2O
PROCESS: E + H2O -> E + H2O(J=1), Excitation
PARAM.:  E = 0.004604 eV, complete set
COMMENT: Rotational excitation.
UPDATED: 2025-07-10 22:27:20
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 4.604000e-3	0.000000e+0
 4.613200e-3	3.889200e-20
 4.623800e-3	8.373000e-20
 4.634500e-3	1.283800e-19
 4.655900e-3	2.169600e-19
 4.677400e-3	3.043300e-19
 4.698900e-3	3.901400e-19
 4.720600e-3	4.740800e-19
 4.775300e-3	6.734500e-19
 4.830600e-3	8.533200e-19
 4.875300e-3	9.791800e-19
 5.000000e-3	1.214000e-18
 5.116800e-3	1.336500e-18
 5.248100e-3	1.462500e-18
 5.395100e-3	1.588200e-18
 5.571900e-3	1.716500e-18
 6.000000e-3	1.915000e-18
 7.000000e-3	2.152000e-18
 8.000000e-3	2.236000e-18
 9.000000e-3	2.252000e-18
 1.000000e-2	2.233000e-18
 1.200000e-2	2.151000e-18
 1.500000e-2	1.998000e-18
 1.700000e-2	1.898000e-18
 2.000000e-2	1.761000e-18
 2.200000e-2	1.679000e-18
 2.500000e-2	1.570000e-18
 3.000000e-2	1.417000e-18
 4.000000e-2	1.191000e-18
 5.000000e-2	1.033000e-18
 6.000000e-2	9.145000e-19
 7.000000e-2	8.230000e-19
 8.000000e-2	7.498000e-19
 9.000000e-2	6.897000e-19
 1.000000e-1	6.395000e-19
 1.200000e-1	5.600000e-19
 1.500000e-1	4.745000e-19
 1.700000e-1	4.318000e-19
 2.000000e-1	3.816000e-19
 2.200000e-1	3.546000e-19
 2.500000e-1	3.212000e-19
 3.000000e-1	2.786000e-19
 4.000000e-1	2.218000e-19
 5.000000e-1	1.854000e-19
 6.000000e-1	1.599000e-19
 7.000000e-1	1.409000e-19
 8.000000e-1	1.262000e-19
 9.000000e-1	1.145000e-19
 1.000000e+0	1.049000e-19
 1.200000e+0	9.004000e-20
 1.500000e+0	7.463000e-20
 1.700000e+0	6.715000e-20
 2.000000e+0	5.854000e-20
 2.200000e+0	5.402000e-20
 2.500000e+0	4.850000e-20
 3.000000e+0	4.160000e-20
 4.000000e+0	3.263000e-20
 5.000000e+0	2.702000e-20
 6.300000e+0	2.307000e-20
 8.000000e+0	1.913000e-20
 1.000000e+1	1.606000e-20
 1.250000e+1	1.349000e-20
 1.600000e+1	1.111000e-20
 2.000000e+1	9.331000e-21
 2.500000e+1	7.835000e-21
 3.000000e+1	6.792000e-21
 4.000000e+1	5.422000e-21
 5.000000e+1	4.552000e-21
 6.000000e+1	3.946000e-21
 8.000000e+1	3.150000e-21
 1.000000e+2	2.645000e-21
 1.250000e+2	2.221000e-21
 1.600000e+2	1.830000e-21
 2.000000e+2	1.537000e-21
 2.500000e+2	1.290000e-21
 3.200000e+2	1.063000e-21
 4.000000e+2	8.927000e-22
 5.000000e+2	7.496000e-22
 6.300000e+2	6.254000e-22
 8.000000e+2	5.187000e-22
 1.000000e+3	4.355000e-22
-----------------------------

EXCITATION
H2O -> H2O(J=2)
 8.690000e-3
SPECIES: e / H2O
PROCESS: E + H2O -> E + H2O(J=2), Excitation
PARAM.:  E = 0.00869 eV, complete set
COMMENT: Rotational excitation.
UPDATED: 2025-07-10 22:24:59
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 8.690000e-3	0.000000e+0
 8.709600e-3	8.830400e-22
 8.729700e-3	1.771200e-21
 8.749800e-3	2.642200e-21
 8.790200e-3	4.315400e-21
 8.830800e-3	5.867100e-21
 8.892000e-3	7.887200e-21
 8.912500e-3	8.459800e-21
 9.000000e-3	1.018000e-20
 9.099100e-3	1.134800e-20
 9.247000e-3	1.294900e-20
 9.440600e-3	1.477800e-20
 9.616100e-3	1.615500e-20
 1.000000e-2	1.816000e-20
 1.047100e-2	1.980500e-20
 1.088900e-2	2.128500e-20
 1.127200e-2	2.251800e-20
 1.200000e-2	2.410000e-20
 1.318300e-2	2.545800e-20
 1.500000e-2	2.753000e-20
 1.700000e-2	3.012000e-20
 1.840800e-2	3.563400e-20
 1.909900e-2	3.912600e-20
 2.000000e-2	4.191000e-20
 2.200000e-2	4.271000e-20
 2.500000e-2	4.187000e-20
 3.000000e-2	3.888000e-20
 4.000000e-2	3.265000e-20
 5.000000e-2	2.774000e-20
 6.000000e-2	2.402000e-20
 7.000000e-2	2.114000e-20
 8.000000e-2	1.886000e-20
 9.000000e-2	1.701000e-20
 1.000000e-1	1.549000e-20
 1.200000e-1	1.314000e-20
 1.500000e-1	1.070000e-20
 1.700000e-1	9.526000e-21
 2.000000e-1	8.184000e-21
 2.200000e-1	7.486000e-21
 2.500000e-1	6.644000e-21
 3.000000e-1	5.613000e-21
 3.411900e-1	5.000500e-21
 4.000000e-1	4.334000e-21
 5.000000e-1	3.582000e-21
 6.000000e-1	3.092000e-21
 7.000000e-1	2.750000e-21
 8.000000e-1	2.498000e-21
 9.000000e-1	2.305000e-21
 1.000000e+0	2.153000e-21
 1.200000e+0	1.929000e-21
 1.500000e+0	1.712000e-21
 1.700000e+0	1.614000e-21
 2.000000e+0	1.509000e-21
 2.200000e+0	1.458000e-21
 2.500000e+0	1.398000e-21
 3.000000e+0	1.326000e-21
 4.000000e+0	1.239000e-21
 5.000000e+0	1.204000e-21
 5.000100e+0	0.000000e+0
-----------------------------

EXCITATION
H2O -> H2O(J=3)
 1.764000e-2
SPECIES: e / H2O
PROCESS: E + H2O -> E + H2O(J=3), Excitation
PARAM.:  E = 0.01764 eV, complete set
COMMENT: Rotational excitation.
UPDATED: 2025-07-10 22:24:59
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.764000e-2	0.000000e+0
 1.766000e-2	6.710700e-23
 1.770100e-2	2.008500e-22
 1.774200e-2	3.344200e-22
 1.778300e-2	4.677700e-22
 1.782400e-2	6.008600e-22
 1.790600e-2	8.660200e-22
 1.798900e-2	1.129500e-21
 1.811300e-2	1.520600e-21
 1.819700e-2	1.777900e-21
 1.832300e-2	2.157600e-21
 1.849300e-2	2.649800e-21
 1.870700e-2	3.236800e-21
 1.892300e-2	3.784600e-21
 1.918700e-2	4.378100e-21
 1.945400e-2	4.886700e-21
 2.000000e-2	5.580000e-21
 2.051200e-2	5.948700e-21
 2.200000e-2	6.584000e-21
 2.344200e-2	6.890600e-21
 2.500000e-2	7.069000e-21
 2.673000e-2	7.049000e-21
 3.000000e-2	7.011000e-21
 3.467400e-2	6.972700e-21
 4.000000e-2	6.909000e-21
 4.405500e-2	6.725400e-21
 5.000000e-2	6.288000e-21
 5.470200e-2	5.959000e-21
 6.000000e-2	5.595000e-21
 7.000000e-2	4.997000e-21
 8.000000e-2	4.498000e-21
 9.000000e-2	4.083000e-21
 1.000000e-1	3.734000e-21
 1.200000e-1	3.183000e-21
 1.500000e-1	2.603000e-21
 1.700000e-1	2.320000e-21
 2.000000e-1	1.995000e-21
 2.200000e-1	1.824000e-21
 2.500000e-1	1.618000e-21
 3.000000e-1	1.362000e-21
 3.451400e-1	1.195100e-21
 4.000000e-1	1.040000e-21
 4.395400e-1	9.537200e-22
 5.000000e-1	8.458000e-22
 6.000000e-1	7.168000e-22
 7.000000e-1	6.251000e-22
 8.000000e-1	5.566000e-22
 9.000000e-1	5.036000e-22
 1.000000e+0	4.613000e-22
 1.200000e+0	3.983000e-22
 1.500000e+0	3.362000e-22
 1.700000e+0	3.079000e-22
 2.000000e+0	2.775000e-22
 2.200000e+0	2.631000e-22
 2.500000e+0	2.475000e-22
 3.000000e+0	2.331000e-22
 3.435600e+0	2.285300e-22
 4.000000e+0	2.287000e-22
 5.000000e+0	2.431000e-22
 5.000100e+0	0.000000e+0
-----------------------------

EXCITATION
H2O -> H2O(010)
 1.980000e-1
SPECIES: e / H2O
PROCESS: E + H2O -> E + H2O(010), Excitation
PARAM.:  E = 0.198 eV, complete set
COMMENT: Vibrational excitation.
UPDATED: 2025-07-10 22:26:46
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 1.980000e-1	0.000000e+0
 1.990700e-1	7.638300e-25
 2.004500e-1	1.751300e-24
 2.019000e-1	2.791000e-24
 2.074000e-1	4.499000e-24
 2.131000e-1	7.598000e-24
 2.190000e-1	1.283000e-23
 2.280000e-1	2.413000e-23
 2.343000e-1	4.539000e-23
 2.407000e-1	7.548000e-23
 2.473000e-1	1.275000e-22
 2.540000e-1	2.152000e-22
 2.576000e-1	3.986000e-22
 2.646000e-1	6.137000e-22
 2.719000e-1	1.191000e-21
 2.794000e-1	2.138000e-21
 2.871000e-1	4.412000e-21
 2.874000e-1	9.102000e-21
 2.913000e-1	1.359000e-20
 2.953000e-1	1.686000e-20
 3.029000e-1	1.843000e-20
 3.321000e-1	1.887000e-20
 3.833000e-1	1.778000e-20
 4.288000e-1	1.504000e-20
 4.701000e-1	1.227000e-20
 5.314000e-1	9.780000e-21
 6.257000e-1	6.916000e-21
 7.219000e-1	5.254000e-21
 8.502000e-1	4.444000e-21
 1.043000e+0	3.583000e-21
 1.293000e+0	2.855000e-21
 1.538000e+0	2.248000e-21
 1.887000e+0	1.791000e-21
 2.292000e+0	1.589000e-21
 2.870000e+0	1.461000e-21
 3.349700e+0	1.444700e-21
 3.902000e+0	1.426000e-21
 4.335100e+0	1.453500e-21
 4.988000e+0	1.495000e-21
 6.060000e+0	1.664000e-21
 7.139000e+0	1.745000e-21
 8.154000e+0	1.704000e-21
 9.314000e+0	1.548000e-21
 1.119000e+1	1.204000e-21
 1.345000e+1	9.041000e-22
 1.617000e+1	6.950000e-22
 1.924000e+1	4.799000e-22
 2.312000e+1	3.197000e-22
 2.750000e+1	2.155000e-22
 3.076000e+1	1.470000e-22
 3.477000e+1	1.091000e-22
 4.136000e+1	7.010000e-23
 4.770000e+1	4.399000e-23
 5.503000e+1	2.931000e-23
 6.545000e+1	1.796000e-23
 8.000000e+1	1.019000e-23
 1.000000e+2	5.424000e-24
 1.250000e+2	2.888000e-24
 1.600000e+2	1.438000e-24
 2.000000e+2	7.658000e-25
 2.500000e+2	4.077000e-25
 3.200000e+2	2.030000e-25
 4.000000e+2	1.081000e-25
 5.000000e+2	5.756000e-26
 6.300000e+2	2.997000e-26
 8.000000e+2	1.526000e-26
 1.000000e+3	8.127000e-27
-----------------------------

EXCITATION
H2O -> H2O[(100)+(001)]
 4.660000e-1
SPECIES: e / H2O
PROCESS: E + H2O -> E + H2O[(100)+(001)], Excitation
PARAM.:  E = 0.466 eV, complete set
COMMENT: Vibrational excitation.
UPDATED: 2025-07-10 22:26:46
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 4.660000e-1	0.000000e+0
 4.677400e-1	2.477300e-24
 4.709800e-1	7.106200e-24
 4.761000e-1	1.442000e-23
 4.767000e-1	4.076000e-23
 4.920000e-1	9.745000e-23
 4.977000e-1	2.594000e-22
 5.033000e-1	6.742000e-22
 5.090000e-1	1.651000e-21
 5.146000e-1	3.072000e-21
 5.150000e-1	5.715000e-21
 5.260000e-1	1.051000e-20
 5.318000e-1	1.842000e-20
 5.541000e-1	2.075000e-20
 6.014000e-1	2.256000e-20
 6.394000e-1	2.026000e-20
 6.659000e-1	1.521000e-20
 6.919000e-1	1.083000e-20
 7.966000e-1	8.115000e-21
 8.995000e-1	6.448400e-21
 9.904000e-1	4.976000e-21
 1.194000e+0	4.323500e-21
 1.455000e+0	3.487000e-21
 1.909900e+0	3.237600e-21
 2.491000e+0	2.919000e-21
 2.980000e+0	3.052000e-21
 4.002000e+0	3.811000e-21
 4.912000e+0	4.355000e-21
 5.877000e+0	4.867000e-21
 7.213000e+0	5.203000e-21
 8.412000e+0	4.760000e-21
 9.936000e+0	3.646000e-21
 1.284000e+1	1.790000e-21
 1.746000e+1	5.636000e-22
 2.344000e+1	1.814000e-22
 3.107000e+1	6.105000e-23
 4.000000e+1	2.300000e-23
 5.000000e+1	9.709000e-24
 6.000000e+1	4.799000e-24
 8.000000e+1	1.579000e-24
 1.000000e+2	6.666000e-25
 1.250000e+2	2.814000e-25
 1.600000e+2	1.084000e-25
 2.000000e+2	4.576000e-26
 2.500000e+2	1.932000e-26
 3.200000e+2	7.442000e-27
 4.000000e+2	3.142000e-27
 5.000000e+2	1.326000e-27
 6.300000e+2	5.430000e-28
 8.000000e+2	2.157000e-28
 1.000000e+3	9.106000e-29
-----------------------------

EXCITATION
H2O -> H2O(a~ 3B1)
 7.140000e+0
SPECIES: e / H2O
PROCESS: E + H2O -> E + H2O(a~ 3B1), Excitation
PARAM.:  E = 7.14 eV, complete set
COMMENT: Electronic excitation.
UPDATED: 2025-07-10 22:32:45
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 7.140000e+0	0.000000e+0
 7.145000e+0	1.903800e-25
 7.161400e+0	8.221400e-25
 7.177900e+0	1.455300e-24
 7.227700e+0	3.363500e-24
 7.294600e+0	5.928000e-24
 7.362100e+0	8.516000e-24
 7.545000e+0	1.553000e-23
 7.906800e+0	2.937800e-23
 8.474000e+0	5.113000e-23
 8.866000e+0	7.450000e-23
 9.416000e+0	1.086000e-22
 1.000000e+1	1.445000e-22
 1.047100e+1	1.674200e-22
 1.106600e+1	1.839100e-22
 1.253000e+1	1.973000e-22
 1.643000e+1	2.246000e-22
 2.323000e+1	2.366000e-22
 2.868000e+1	2.397000e-22
 3.704000e+1	2.336000e-22
 4.623800e+1	2.161600e-22
 5.560000e+1	1.999000e-22
 8.223000e+1	1.733000e-22
 1.000000e+2	1.573000e-22
 1.250000e+2	1.371000e-22
 1.600000e+2	1.163000e-22
 2.000000e+2	1.000000e-22
 2.500000e+2	8.464000e-23
 3.200000e+2	7.279000e-23
 4.000000e+2	6.241000e-23
 5.000000e+2	5.192000e-23
 6.300000e+2	4.356000e-23
 8.000000e+2	3.529000e-23
 1.000000e+3	2.987000e-23
-----------------------------

EXCITATION
H2O -> H2O(A~ 1B1)
 7.490000e+0
SPECIES: e / H2O
PROCESS: E + H2O -> E + H2O(A~ 1B1), Excitation
PARAM.:  E = 7.49 eV, complete set
COMMENT: Electronic excitation.
UPDATED: 2025-07-10 22:32:45
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 7.490000e+0	0.000000e+0
 7.498900e+0	6.157700e-24
 7.516200e+0	1.799300e-23
 7.533600e+0	2.973700e-23
 7.550900e+0	4.135200e-23
 7.585800e+0	6.405800e-23
 7.638400e+0	9.624700e-23
 7.691300e+0	1.252900e-22
 7.820000e+0	1.757000e-22
 7.961600e+0	2.105300e-22
 8.165800e+0	2.564300e-22
 8.425000e+0	3.075000e-22
 8.790200e+0	3.754500e-22
 9.282000e+0	4.582000e-22
 1.000000e+1	5.457000e-22
 1.137600e+1	6.952200e-22
 1.256000e+1	8.179200e-22
 1.364600e+1	9.200200e-22
 1.500000e+1	1.026000e-21
 1.698200e+1	1.135400e-21
 1.836500e+1	1.187200e-21
 2.000000e+1	1.229000e-21
 2.202900e+1	1.269700e-21
 2.500000e+1	1.311000e-21
 2.722700e+1	1.326200e-21
 3.000000e+1	1.336000e-21
 3.243400e+1	1.336200e-21
 3.500000e+1	1.332000e-21
 4.000000e+1	1.314000e-21
 4.500000e+1	1.289000e-21
 5.000000e+1	1.259000e-21
 5.500000e+1	1.227000e-21
 6.000000e+1	1.195000e-21
 7.000000e+1	1.133000e-21
 8.000000e+1	1.075000e-21
 9.000000e+1	1.021000e-21
 1.000000e+2	9.718000e-22
 1.250000e+2	8.687000e-22
 1.600000e+2	7.539000e-22
 2.000000e+2	6.590000e-22
 2.500000e+2	5.703000e-22
 3.200000e+2	4.843000e-22
 4.000000e+2	4.126000e-22
 5.000000e+2	3.507000e-22
 6.300000e+2	2.953000e-22
 8.000000e+2	2.458000e-22
 1.000000e+3	2.065000e-22
-----------------------------

EXCITATION
H2O -> H2O(3A2)
 8.900000e+0
SPECIES: e / H2O
PROCESS: E + H2O -> E + H2O(3A2), Excitation
PARAM.:  E = 8.9 eV, complete set
COMMENT: Electronic excitation.
UPDATED: 2025-07-10 22:32:45
COLUMNS: Energy (eV) | Cross section (m2)
-----------------------------
 8.900000e+0	0.000000e+0
